Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
40.700000,18.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,23,725.18
43.300000,8.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,5.10
42.100000,19.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MNE,trawlers,3,328.78
41.300000,9.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,29.80
42.200000,28.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,fishing,1,0.08
39.800000,7.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,6.02
36.100000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,2,10.28
36.100000,34.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,8,100.51
42.400000,18.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MNE,trawlers,5,348.78
43.200000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,set_gillnets,1,0.25
42.500000,10.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,12,177.62
43.900000,8.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,5,149.57
35.700000,34.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,5,9.77
36.200000,10.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,2.64
36.400000,26.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,0.46
34.500000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DEU,set_longlines,1,0.66
34.500000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,2,7.42
38.500000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,2.36
39.600000,4.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,7.15
38.600000,-0.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,0.49
38.900000,1.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,trawlers,2,76.93
43.200000,14.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,5.85
40.700000,8.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,1.90
39.900000,0.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,9.72
41.300000,17.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,0.21
41.600000,28.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,2,1.64
44.100000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,12.14
34.200000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,2,5.09
38.300000,6.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.37
37.700000,12.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,38,201.94
35.300000,15.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,2,12.87
41.800000,31.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,1.02
36.100000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,pole_and_line,2,11.01
36.300000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,31.01
45.500000,36.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,trawlers,7,525.19
37.500000,-0.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,30,1970.46
38.200000,2.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,8.11
40.600000,29.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,5,2.50
43.000000,3.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,set_gillnets,1,0.20
42.600000,17.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,set_longlines,1,6.76
37.600000,10.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,5.81
41.900000,10.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,1,19.50
34.800000,15.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",PRT,fishing,1,4.63
41.200000,17.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,2.20
38.100000,19.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,4,57.80
42.100000,34.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,6.60
42.200000,41.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GEO,trawlers,2,3.26
37.400000,25.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.52
35.700000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,4,87.28
41.000000,17.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,2.11
42.800000,3.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,set_gillnets,1,0.97
42.300000,18.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,15.45
38.600000,0.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,purse_seines,1,2.13
43.800000,10.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,5.17
41.900000,36.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,2.17
40.100000,17.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.75
41.400000,19.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.77
39.000000,0.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,fishing,6,14.61
35.900000,22.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,3.58
39.600000,19.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,fishing,1,1.98
41.400000,12.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,9.13
34.000000,16.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.21
39.200000,7.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,1,2.37
36.000000,20.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,4.09
35.600000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,trawlers,1,19.04
34.300000,32.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,fishing,1,3.15
44.000000,29.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ROU,trawlers,1,1.26
36.900000,25.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,23.04
39.100000,0.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,7.25
41.000000,38.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,0.77
33.500000,27.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,6.39
42.600000,11.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,22,2155.97
40.600000,10.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,345.74
33.300000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,fishing,1,1.30
35.500000,23.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,3.45
40.800000,2.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,5.33
39.400000,-0.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,pole_and_line,1,9.27
42.600000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,1,8.98
39.500000,16.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,12.61
44.400000,8.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,16.10
44.800000,36.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,2.06
34.200000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,1.97
36.700000,15.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.22
42.800000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,3,14.79
41.600000,2.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,12.63
40.600000,27.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,3,145.78
39.100000,23.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,10.84
38.300000,21.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,2,6.28
39.800000,2.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,9,294.25
44.900000,33.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,7.16
36.000000,32.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,1,13.13
36.100000,28.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fixed_gear,1,0.92
36.600000,31.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,8.35
35.700000,14.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,59.44
40.800000,10.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,320.99
36.700000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,160.10
39.700000,-0.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,2,7.41
38.400000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,5,1084.83
36.700000,-2.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,37.76
42.300000,15.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,1,5.01
38.300000,-0.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,49,1986.27
33.600000,26.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,10.83
38.500000,0.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,set_gillnets,1,0.18
34.400000,12.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,14.70
42.900000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,3,21.64
37.700000,12.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,11.79
39.300000,13.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.98
41.500000,31.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,0.43
38.800000,26.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,3,4.10
36.400000,-2.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,0.28
42.000000,18.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,5.95
37.100000,24.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,0.23
37.400000,23.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,0.19
39.100000,20.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,6,44.43
36.100000,-2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,2.52
34.500000,24.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.87
35.200000,13.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,2,47.28
41.100000,40.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,5,11.99
42.600000,27.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,fishing,5,74.31
35.100000,15.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,1,0.94
41.200000,2.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,1,1.34
37.300000,11.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,2.25
38.700000,1.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,4,31.34
38.700000,0.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,tuna_purse_seines,2,8.04
38.600000,0.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,17.58
40.800000,12.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fixed_gear,1,1.77
40.500000,25.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,3.54
44.600000,30.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ROU,trawlers,1,1.03
36.300000,-2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GIN,trawlers,1,2.00
36.200000,26.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,trawlers,1,2.41
39.800000,2.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,4,7.61
34.200000,14.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,6.73
36.800000,-2.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,20,728.15
43.400000,16.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,12,146.44
38.000000,25.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,2,2.66
41.800000,32.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,1.93
45.100000,13.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,72,3346.52
38.600000,2.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,8.59
40.700000,25.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,3.46
37.500000,16.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,25.46
42.000000,10.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.24
37.500000,2.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GIN,trawlers,1,1.27
43.600000,29.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,fishing,6,87.16
40.000000,3.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,3.06
37.100000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,46,1087.24
42.000000,3.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,4.90
36.800000,13.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,1,5.63
35.300000,13.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,fishing,1,15.16
40.200000,3.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,4.15
37.500000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,4.13
35.400000,17.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,14.00
39.000000,2.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,1,5.69
34.600000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.69
42.200000,16.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,10,170.67
45.500000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",SVN,trawlers,3,99.90
35.400000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.47
36.400000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,15.26
38.100000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,9.01
38.000000,21.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,9.26
39.500000,18.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,4.48
37.800000,9.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,18.31
44.400000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,tuna_purse_seines,2,60.98
36.600000,13.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.24
43.000000,5.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,trawlers,1,9.07
38.600000,0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,4,55.30
36.500000,-2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,1,22.73
35.000000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,9.48
36.100000,11.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,11.38
38.900000,25.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,3,3.63
43.500000,16.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,other_purse_seines,1,0.54
41.600000,2.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,other_purse_seines,10,57.90
40.200000,5.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,11.25
42.200000,34.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,10.94
38.200000,-0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,pots_and_traps,1,12.50
38.100000,8.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,5.91
45.000000,36.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,2,4.06
35.800000,12.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,5.03
37.500000,27.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,set_longlines,1,128.85
38.900000,17.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,7,215.35
40.600000,25.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,6,34.97
38.700000,15.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,2.23
36.700000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,18,513.49
38.500000,1.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,3.00
31.300000,29.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",EGY,trawlers,1,4.64
42.900000,10.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,9,362.59
37.500000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,7,101.95
38.200000,0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,4,21.40
39.600000,8.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,2.00
36.800000,18.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,6,35.58
37.700000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.99
35.700000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,4,75.27
38.800000,1.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,29.49
38.800000,0.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,tuna_purse_seines,2,2.42
39.000000,18.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GBR,drifting_longlines,1,1.53
40.700000,29.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",NOR,fishing,2,16.60
42.600000,17.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,16.78
36.400000,15.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,2.60
39.300000,24.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,pole_and_line,1,0.05
45.600000,12.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,dredge_fishing,1,8.16
43.300000,28.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,fishing,3,5.17
39.200000,26.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,8,182.53
42.800000,16.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,13,90.95
44.900000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,2,4.00
37.200000,20.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.31
41.000000,29.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,purse_seines,1,22.59
37.900000,20.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,6,833.16
37.400000,4.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GIN,trawlers,1,3.08
39.700000,1.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,1,20.46
39.300000,1.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,8,55.91
43.900000,9.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,10,93.22
35.200000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,23,389.37
46.100000,36.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,13.00
34.400000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,3.55
43.200000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,10.34
34.400000,15.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,1,0.25
41.700000,19.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MNE,trawlers,1,0.67
40.000000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,1.41
37.500000,23.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,3,22.46
39.000000,15.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,38.19
43.900000,14.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,5.92
43.200000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,32,209.09
38.400000,-0.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,trawlers,2,26.58
36.100000,16.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,0.78
37.400000,10.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,8.65
39.600000,18.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.01
34.600000,24.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.13
34.600000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,1.81
43.200000,28.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,fishing,2,16.58
38.800000,7.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,5,30.02
