Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
43.000000,4.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,set_gillnets,1,2.61
40.800000,1.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,trawlers,13,1897.67
38.400000,15.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,1,31.15
40.400000,18.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,4.12
37.400000,15.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,2,6.25
37.100000,26.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,drifting_longlines,1,2.75
39.300000,25.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,drifting_longlines,3,28.58
34.300000,15.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,3,7.99
39.300000,24.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,trawlers,2,4.14
40.200000,7.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.03
39.800000,26.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,fishing,2,8.76
38.300000,7.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,1.76
33.800000,14.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",LBY,tuna_purse_seines,1,5.75
36.800000,26.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,other_purse_seines,1,0.77
38.000000,26.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,trawlers,5,84.21
36.000000,13.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,other_purse_seines,1,12.74
37.600000,12.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,other_purse_seines,1,1.73
37.700000,16.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.63
39.700000,3.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,fishing,1,38.35
36.600000,24.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.86
36.300000,14.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,2,14.14
38.300000,15.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,5,60.36
39.800000,7.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,fishing,1,5.95
37.500000,12.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,72,2804.63
35.100000,15.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,4.54
41.200000,30.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,purse_seines,2,5.42
37.800000,26.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.08
36.500000,27.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,1,0.21
37.100000,26.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,trawlers,4,33.17
35.000000,15.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,3,17.52
39.300000,2.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,other_purse_seines,4,40.83
41.400000,28.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,141,706.43
36.900000,26.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,drifting_longlines,1,1.54
38.300000,25.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,other_purse_seines,1,23.28
40.700000,13.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,7.99
39.200000,23.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,set_gillnets,1,11.40
36.400000,12.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,6.99
37.300000,12.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,other_purse_seines,3,2.46
36.200000,35.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,purse_seines,1,1.17
36.700000,15.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,25,746.97
41.200000,12.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,set_gillnets,2,332.30
37.200000,24.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,fishing,1,8.53
34.100000,12.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",DEU,set_longlines,1,4.51
36.700000,27.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,10,48.83
39.900000,25.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,fishing,1,21.25
39.700000,25.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,purse_seines,1,13.02
40.400000,1.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,set_gillnets,1,9.99
42.300000,37.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,fishing,1,1.04
40.200000,2.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,drifting_longlines,4,23.99
35.100000,32.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,drifting_longlines,3,48.29
41.000000,1.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,drifting_longlines,4,148.50
38.000000,-0.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,0.20
40.200000,5.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,3,25.21
37.300000,23.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,trawlers,1,25.01
35.100000,13.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",DZA,purse_seines,1,0.67
44.300000,14.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,2,15.11
35.200000,13.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MAR,other_purse_seines,1,1.07
36.400000,16.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,22.53
42.200000,9.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,trawlers,1,2.60
44.900000,14.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",HRV,other_purse_seines,27,395.28
40.200000,0.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,trawlers,27,1193.67
37.900000,-0.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,trawlers,2,8.04
38.000000,9.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,fishing,1,6.98
37.000000,27.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,trollers,1,3.54
37.300000,10.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,trawlers,6,30.51
44.200000,28.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ROU,trawlers,1,0.94
40.800000,8.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,3,14.47
37.900000,0.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,trawlers,9,45.25
40.600000,24.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,trawlers,3,13.25
34.100000,33.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,fishing,1,9.21
42.700000,17.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",HRV,set_gillnets,3,77.94
43.300000,16.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",HRV,trawlers,21,304.49
38.900000,0.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,fishing,1,18.66
41.100000,12.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,66.41
35.100000,34.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,trawlers,1,0.23
34.800000,13.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,2,11.21
40.900000,12.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fixed_gear,1,7.21
39.300000,15.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,other_purse_seines,1,0.93
35.700000,14.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,set_longlines,1,9.22
42.500000,31.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,purse_seines,2,29.56
38.000000,1.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,1,2.94
38.900000,18.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,4.30
35.500000,16.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,2,9.96
33.900000,17.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,1.82
35.700000,13.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,5.12
39.000000,25.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.25
43.500000,9.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,other_purse_seines,1,26.04
40.200000,22.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,trawlers,35,1201.63
38.800000,2.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,1,33.13
35.600000,11.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,purse_seines,1,1.47
35.500000,13.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,5.05
42.900000,36.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,fishing,1,1.55
32.400000,15.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",LBY,fishing,1,1.74
36.700000,13.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.01
35.100000,14.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,fishing,1,9.94
39.600000,5.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,trawlers,1,14.96
40.900000,17.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,27,1387.49
34.100000,23.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,5.78
43.300000,15.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",HRV,fishing,1,55.65
33.800000,15.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,10,305.84
44.600000,37.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",RUS,fishing,1,2.71
39.000000,2.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,fishing,1,1.21
41.500000,29.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,3,4.46
41.300000,12.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,fishing,1,4.05
38.500000,16.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,6,1904.63
34.100000,18.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,0.91
34.900000,14.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GEO,other_purse_seines,1,8.96
34.200000,14.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,1.10
33.600000,14.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",LBY,fishing,4,24.61
43.400000,40.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",RUS,fishing,1,1.88
38.800000,15.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,purse_seines,1,0.68
39.500000,2.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,trawlers,5,670.88
43.200000,15.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",HRV,set_gillnets,4,39.46
38.700000,26.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,trawlers,22,448.55
39.000000,0.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,tuna_purse_seines,1,0.34
37.100000,23.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,drifting_longlines,2,58.56
42.000000,16.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,4,12.97
42.200000,15.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,set_longlines,2,9.67
40.900000,13.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,2.66
37.500000,16.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ALB,fishing,1,1.00
45.600000,13.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,3,5.96
42.000000,33.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,23,67.81
35.900000,12.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,fishing,3,23.52
35.100000,13.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,purse_seines,1,8.88
36.200000,12.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,8.11
38.800000,13.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,3,68.53
36.600000,-1.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,drifting_longlines,5,97.27
31.800000,34.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ISR,set_gillnets,1,4.72
37.900000,10.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,trawlers,1,0.32
36.400000,21.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.18
44.600000,14.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",HRV,other_purse_seines,6,9.12
33.700000,14.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,4.78
35.900000,16.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,set_gillnets,1,0.98
43.300000,16.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",,trawlers,1,5.48
32.700000,34.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ISR,set_gillnets,1,0.99
35.700000,13.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,trawlers,4,98.15
40.300000,26.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,4,28.51
45.200000,12.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fixed_gear,1,0.69
36.500000,-2.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,trawlers,11,681.61
35.800000,14.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,89.88
39.700000,0.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,drifting_longlines,1,0.96
35.200000,12.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,fishing,3,58.49
42.700000,14.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,other_purse_seines,6,236.55
34.500000,14.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,trawlers,1,4.74
35.900000,13.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,0.17
35.700000,15.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,trawlers,1,8.12
39.000000,26.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,fishing,1,21.95
40.000000,2.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GBR,set_gillnets,1,1.03
39.600000,7.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,20.21
37.200000,23.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.16
38.000000,23.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,other_purse_seines,1,0.58
42.500000,36.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,fishing,1,21.42
35.900000,11.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",DZA,purse_seines,3,16.44
33.200000,12.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",LBY,fishing,1,8.86
42.500000,17.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,15,99.14
42.400000,17.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,3,36.50
39.500000,2.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",DEU,fishing,1,58.60
37.800000,25.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,drifting_longlines,1,7.57
35.100000,16.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,1,0.80
42.700000,10.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,6,82.48
34.900000,14.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,6,42.02
42.300000,11.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,9,68.06
39.900000,24.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,drifting_longlines,1,6.41
36.300000,22.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,5,12.17
38.900000,15.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,6,59.26
41.600000,3.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,trawlers,17,619.22
36.900000,14.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,24,2633.72
38.700000,8.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,5,82.91
46.600000,31.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",UKR,other_purse_seines,1,11.59
38.600000,2.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,drifting_longlines,1,1.25
38.500000,8.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,8,252.93
41.100000,40.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,purse_seines,1,4.99
36.600000,14.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.56
41.600000,17.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,5,54.53
36.600000,14.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,27,1795.25
40.700000,25.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,trawlers,3,22.48
37.900000,12.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,other_purse_seines,1,17.99
40.300000,0.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,fishing,2,16.25
43.000000,4.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,set_longlines,1,15.90
38.400000,2.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,4,19.66
37.700000,10.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,fishing,2,6.81
36.800000,13.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,37.85
35.800000,12.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,1.73
34.100000,19.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,2,2.02
38.500000,20.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,fishing,1,0.54
40.400000,28.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,fishing,1,68.44
36.500000,14.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,2,22.03
42.300000,16.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,5,23.56
42.100000,34.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,trawlers,7,51.48
36.600000,22.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,1,2.79
41.100000,37.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUR,other_purse_seines,5,13.15
39.000000,13.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,7,76.20
36.600000,-4.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,other_purse_seines,6,9.68
42.600000,27.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",BGR,trawlers,23,151.12
38.800000,15.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,7,60.48
42.600000,10.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,other_purse_seines,1,0.30
39.900000,0.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,other_purse_seines,9,31.14
41.300000,17.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,4,36.82
39.200000,15.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,1.07
39.900000,17.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,4,130.66
38.300000,0.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,trawlers,1,5.01
39.000000,15.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,6.97
38.200000,0.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",,trawlers,4,28.54
45.600000,37.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",RUS,trawlers,1,9.38
34.200000,14.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,4,13.29
34.100000,15.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,fishing,1,4.14
39.600000,19.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,fishing,1,9.80
36.600000,28.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",LBY,fishing,1,7.62
37.000000,11.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,trawlers,6,107.65
36.400000,13.100000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",,fishing,1,5.81
35.400000,30.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,drifting_longlines,1,3.78
38.900000,3.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,3,30.94
38.500000,0.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",FRA,fishing,1,1.51
39.800000,16.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,purse_seines,1,5.04
35.200000,14.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,set_longlines,4,19.95
37.300000,26.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",GRC,fishing,1,2.37
43.000000,15.000000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",HRV,tuna_purse_seines,2,5.99
34.400000,13.600000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,drifting_longlines,2,3.80
34.500000,11.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",TUN,trawlers,1,2.61
45.800000,13.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,trawlers,1,4.11
40.100000,1.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,drifting_longlines,2,10.01
34.800000,34.500000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",CYP,set_longlines,1,2.52
43.400000,28.400000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",BGR,set_gillnets,5,368.66
41.600000,2.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,drifting_longlines,1,6.97
42.800000,14.800000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.06
42.200000,10.700000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,fishing,1,3.55
39.400000,8.300000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ITA,other_purse_seines,1,8.22
38.600000,0.200000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",ESP,pole_and_line,1,3.66
42.000000,10.900000,"2022-01-01T00:00:00.000Z,2023-01-01T00:00:00.000Z",MLT,fishing,2,11.89
