Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
40.700000,7.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,4,10.42
35.600000,13.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,1,1.32
39.900000,1.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,4,108.23
34.600000,33.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,3,19.37
33.800000,13.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,2.81
35.900000,17.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,4.12
38.100000,26.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,2,41.34
38.400000,12.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,12.50
38.000000,-0.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,other_purse_seines,21,279.55
40.000000,15.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,5,453.09
37.200000,-0.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,4,37.79
39.400000,24.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,17.19
39.100000,8.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,0.89
38.700000,20.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,4,53.55
43.200000,3.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,trawlers,23,791.94
34.600000,25.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,4,13.04
35.900000,22.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,3,25.54
35.800000,11.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,1,5.63
34.900000,23.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,1.86
37.800000,10.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,1,6.14
36.200000,32.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,2,7.95
42.100000,15.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,8.31
36.300000,11.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,6,77.28
41.000000,12.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,7,256.00
43.600000,29.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",BGR,trawlers,14,131.28
42.800000,15.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,51,1245.45
45.400000,36.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,2,1.50
37.500000,9.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,3,245.58
38.500000,2.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,25.81
43.100000,3.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,set_longlines,1,4.95
40.900000,29.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,8,44.28
39.500000,26.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,2,135.47
40.300000,24.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,1,7.10
39.000000,17.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,1,0.54
45.400000,12.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,4.72
34.000000,11.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,fishing,1,30.30
36.400000,28.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,1,1.03
41.800000,17.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,2,5.38
35.300000,12.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,9.09
44.700000,29.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ROU,trawlers,2,47.76
36.400000,13.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",LBY,fishing,1,1.38
44.100000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,125.82
40.900000,7.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,4.35
39.000000,2.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fishing,1,2.85
39.000000,25.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,set_longlines,1,21.83
42.800000,8.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,3.24
35.600000,12.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,purse_seines,1,2.53
36.100000,29.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,10,33.22
41.700000,3.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,other_purse_seines,22,1150.90
36.200000,27.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.39
35.000000,13.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,14,386.43
35.500000,12.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,fishing,3,30.15
38.400000,13.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,18.37
38.800000,23.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,16,1878.43
40.600000,0.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,fixed_gear,3,140.14
35.700000,14.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,1,103.70
38.800000,2.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,13.97
35.700000,12.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,fishing,3,37.72
35.800000,22.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,purse_seines,1,2.85
38.200000,13.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,6.97
36.700000,12.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,1,3.25
43.600000,8.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,8.07
38.500000,25.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,2,3.11
35.200000,32.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",CYP,drifting_longlines,1,11.94
38.700000,24.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.37
40.200000,9.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,8,418.75
40.500000,26.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,3,17.89
41.800000,18.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,1.50
44.100000,30.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ROU,trawlers,1,1.45
41.400000,2.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,6.30
40.700000,18.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,18,1291.29
39.400000,-0.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,2,5.33
36.100000,11.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,5,21.75
38.200000,8.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,6,124.31
42.600000,15.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,13,111.62
36.400000,11.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,1,4.24
43.400000,15.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.71
37.400000,15.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,0.88
36.100000,35.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,trawlers,4,86.53
34.900000,13.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,tuna_purse_seines,1,0.26
36.200000,34.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,5,13.05
40.600000,24.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,17,196.02
36.800000,17.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,3.27
41.900000,16.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,2,9.59
40.300000,4.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,2,9.25
32.000000,34.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ISR,trawlers,9,399.41
36.800000,24.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,2,14.75
40.300000,7.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,19.57
38.400000,6.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,12.19
37.200000,24.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,3,8.18
36.800000,25.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,set_gillnets,1,12.43
35.400000,25.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,3,6.22
35.800000,35.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,1,2.92
43.700000,15.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,other_purse_seines,44,864.62
36.200000,14.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,other_purse_seines,1,17.13
42.700000,17.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,fixed_gear,1,5.41
38.000000,27.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,19,231.50
40.100000,15.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,tuna_purse_seines,1,2.06
34.900000,14.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,pots_and_traps,1,4.34
34.700000,14.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,9.17
40.700000,12.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,1,5.50
35.900000,29.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,4,6.46
39.700000,9.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,2,9.64
36.500000,28.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,3,6.20
43.400000,16.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,other_purse_seines,10,185.92
33.800000,26.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,5.90
37.700000,0.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,3,24.29
37.900000,15.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,16.33
43.500000,15.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,trawlers,12,252.87
38.500000,0.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,other_purse_seines,1,10.28
38.600000,13.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,1,1.06
42.300000,3.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,other_purse_seines,4,50.28
35.100000,23.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,12.70
35.200000,12.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,trawlers,1,5.03
37.100000,15.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,11.42
40.100000,15.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,32.23
42.400000,10.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,33.77
39.500000,15.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,purse_seines,3,21.62
37.100000,12.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,40.46
38.300000,13.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,8.77
35.600000,12.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,4,27.05
33.900000,14.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,1,4.84
37.800000,0.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,5,29.02
43.100000,15.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,tuna_purse_seines,3,86.49
35.900000,12.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,6,101.87
37.900000,23.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,14,56.35
42.300000,16.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,4,23.09
39.600000,17.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,1.98
41.800000,3.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,1,11.43
33.300000,14.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",LBY,tuna_purse_seines,1,3.20
35.600000,28.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,2,1.15
43.700000,13.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,dredge_fishing,1,15.34
43.500000,8.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,42.60
35.900000,14.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,fishing,1,2.27
38.100000,20.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,0.30
41.500000,17.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,3.55
37.100000,13.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,30,1862.61
40.700000,25.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,9,564.01
35.900000,33.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",LBY,fishing,1,6.74
37.500000,16.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,13.42
34.000000,25.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,1.61
41.600000,36.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,5,23.60
39.900000,2.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,10.26
34.600000,14.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,5.25
38.900000,26.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.42
43.800000,8.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,1,0.94
38.200000,26.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,purse_seines,1,1.85
34.900000,32.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",CYP,fishing,2,32.29
39.200000,0.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,3.53
38.000000,-0.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,5,23.75
41.300000,28.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,6,57.87
35.100000,13.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,3.49
39.600000,1.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,30.27
40.500000,25.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,1,1.82
38.200000,21.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,purse_seines,1,85.83
41.800000,17.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,1,2.11
38.500000,23.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,1,1.69
36.300000,14.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,0.33
44.200000,35.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,1,0.62
37.900000,20.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,1.44
39.400000,20.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,1,12.89
34.000000,16.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,12.10
37.200000,-1.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,other_purse_seines,10,156.85
36.500000,27.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,27,1368.89
41.000000,28.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",NOR,fishing,1,0.30
34.600000,12.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,purse_seines,1,5.84
35.000000,28.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.21
38.200000,6.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,1,2.34
36.700000,15.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,purse_seines,1,1.74
39.500000,14.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,1,6.88
41.700000,11.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_longlines,2,93.56
38.700000,2.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,trawlers,1,2.10
39.300000,3.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,2.84
40.400000,27.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,4,59.96
45.000000,14.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,trawlers,2,300.44
38.800000,4.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,tuna_purse_seines,1,1.32
36.800000,26.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,1.28
34.500000,27.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,5.94
35.200000,13.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,trawlers,1,2.34
35.600000,25.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,3.79
38.900000,26.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,12,156.77
40.600000,13.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,24.68
36.400000,-3.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,2,7.16
39.100000,26.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,trawlers,8,300.72
33.400000,27.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,1,14.38
34.200000,13.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUN,fishing,1,4.85
41.500000,16.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,22,2673.35
41.300000,29.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,8,32.83
35.300000,28.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,drifting_longlines,3,6.64
35.700000,14.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,set_longlines,2,21.11
38.400000,1.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,4,181.95
38.500000,0.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,30,450.36
40.900000,25.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,trawlers,3,514.98
36.700000,15.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,19,263.67
36.600000,34.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,5,49.61
40.000000,24.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,other_purse_seines,1,5.65
35.300000,16.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,drifting_longlines,2,28.46
41.200000,12.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,set_gillnets,1,8.07
34.900000,33.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",CYP,drifting_longlines,6,30.30
39.000000,10.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,1,6.48
41.300000,36.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,2,5.70
40.000000,2.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,drifting_longlines,4,104.02
34.500000,24.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,7,26.68
43.000000,9.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,9,268.76
41.000000,8.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,7,570.63
43.900000,9.400000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,2,85.38
44.800000,37.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,1,1.15
34.900000,34.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",CYP,fishing,1,10.08
38.400000,10.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,3.18
34.900000,15.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,fishing,1,4.78
42.700000,16.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",HRV,other_purse_seines,6,43.95
36.500000,22.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,1,6.32
46.200000,35.800000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,fishing,1,8.28
42.100000,16.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,drifting_longlines,3,10.20
39.200000,0.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ESP,trawlers,20,543.44
41.000000,17.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,3,1.56
35.500000,12.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",,set_longlines,1,1.07
44.900000,36.100000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",RUS,trawlers,3,4.10
38.200000,15.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,other_purse_seines,1,1.23
41.200000,17.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,4.31
44.100000,29.700000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",BGR,fishing,3,19.70
36.000000,35.300000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,purse_seines,1,2.73
35.800000,14.600000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,fishing,2,43.01
37.300000,11.900000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",ITA,trawlers,13,93.56
34.100000,26.500000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",GRC,fishing,1,1.88
39.400000,1.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",FRA,tuna_purse_seines,3,30.45
34.700000,15.000000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",TUR,other_purse_seines,1,0.60
38.900000,17.200000,"2020-01-01T00:00:00.000Z,2021-01-01T00:00:00.000Z",MLT,fishing,1,1.97
